#readname	haplotype
Sample25_m88888_240324_145021_s1/85921174/ccs/69_4036	H2
Sample25_m88888_240324_145021_s1/255658095/ccs/7311_11275	H1
Sample25_m88888_240324_145021_s1/61020036/ccs/4255_8220	none
Sample25_m88888_240324_145021_s1/50660882/ccs/5062_9011	none
Sample25_m88888_240324_145021_s1/18284713/ccs/5655_7467	H1
Sample25_m88888_240324_145021_s1/114101198/ccs/12274_14088	H1
Sample25_m88888_240324_145021_s1/121373983/ccs/5694_7503	none
Sample25_m88888_240324_145021_s1/98703216/ccs/19543_21351	H2
Sample25_m88888_240324_145021_s1/135271770/ccs/10445_12258	H2
Sample25_m88888_240324_145021_s1/245761071/ccs/10196_12007	H2
Sample25_m88888_240324_145021_s1/154863157/ccs/9134_10942	none
Sample25_m88888_240324_145021_s1/82512642/ccs/21192_23006	H2
Sample25_m88888_240324_145021_s1/61736543/ccs/3939_5750	none
Sample25_m88888_240324_145021_s1/126028164/ccs/11194_13009	none
Sample25_m88888_240324_145021_s1/124584882/ccs/2874_4684	H2
Sample25_m88888_240324_145021_s1/107876353/ccs/2062_3871	none
Sample25_m88888_240324_145021_s1/241636584/ccs/1847_3655	H1
Sample25_m88888_240324_145021_s1/202248681/ccs/13904_15711	none
Sample25_m88888_240324_145021_s1/47909035/ccs/4412_6223	H2
Sample25_m88888_240324_145021_s1/199494372/ccs/8489_10299	H2
Sample25_m88888_240324_145021_s1/135467100/ccs/11893_13702	none
Sample25_m88888_240324_145021_s1/119475914/ccs/4436_6242	H1
Sample25_m88888_240324_145021_s1/163775792/ccs/11636_13442	H2
Sample25_m88888_240324_145021_s1/214109353/ccs/16393_18201	H2
Sample25_m88888_240324_145021_s1/123144323/ccs/2270_4048	H1
Sample25_m88888_240324_145021_s1/27854388/ccs/12141_13934	H1
Sample25_m88888_240324_145021_s1/253494284/ccs/4947_6710	H1
Sample25_m88888_240324_145021_s1/179765727/ccs/6553_8325	H2
Sample25_m88888_240324_145021_s1/110039217/ccs/41_1805	H1
Sample25_m88888_240324_145021_s1/253039373/ccs/41_1809	H2
Sample25_m88888_240324_145021_s1/18550481/ccs/41_1817	H1
Sample25_m88888_240324_145021_s1/86904897/ccs/69_1840	H1
Sample25_m88888_240324_145021_s1/234162707/ccs/18898_20667	H2
Sample25_m88888_240324_145021_s1/23530010/ccs/13738_15502	none
Sample25_m88888_240324_145021_s1/13046313/ccs/888_2653	none
Sample25_m88888_240324_145021_s1/208476008/ccs/11547_13315	none
Sample25_m88888_240324_145021_s1/150996773/ccs/2109_3864	none
Sample25_m88888_240324_145021_s1/193201053/ccs/69_1760	none
Sample25_m88888_240324_145021_s1/44699571/ccs/69_640	H2
Sample25_m88888_240324_145021_s1/241894880/ccs/1513_2085	H2
Sample25_m88888_240324_145021_s1/239665831/ccs/1888_2458	none
Sample25_m88888_240324_145021_s1/94246365/ccs/20420_20990	H2
Sample25_m88888_240324_145021_s1/63178453/ccs/14152_14722	H2
Sample25_m88888_240324_145021_s1/259002171/ccs/10192_10762	none
Sample25_m88888_240324_145021_s1/95816519/ccs/14102_14672	H2
Sample25_m88888_240324_145021_s1/180880039/ccs/8747_9317	none
Sample25_m88888_240324_145021_s1/31135521/ccs/718_1288	none
Sample25_m88888_240324_145021_s1/191630429/ccs/20159_20729	none
Sample25_m88888_240324_145021_s1/222040809/ccs/1147_1717	H1
Sample25_m88888_240324_145021_s1/178720283/ccs/6964_7536	H1
Sample25_m88888_240324_145021_s1/115937737/ccs/16461_17031	none
Sample25_m88888_240324_145021_s1/262411854/ccs/6003_6572	H1
Sample25_m88888_240324_145021_s1/125633253/ccs/12714_13283	H1
Sample25_m88888_240324_145021_s1/264704943/ccs/69_638	H2
Sample25_m88888_240324_145021_s1/21497434/ccs/8796_9365	none
Sample25_m88888_240324_145021_s1/203227883/ccs/16419_16988	H1
Sample25_m88888_240324_145021_s1/120520834/ccs/69_635	none
Sample25_m88888_240324_145021_s1/53547345/ccs/4241_4806	H1
Sample25_m88888_240324_145021_s1/130220654/ccs/5060_5624	H1
Sample25_m88888_240324_145021_s1/137431122/ccs/19425_19990	H2
Sample25_m88888_240324_145021_s1/141168149/ccs/826_1392	H2
Sample25_m88888_240324_145021_s1/52105248/ccs/24961_25526	H1
Sample25_m88888_240324_145021_s1/6161105/ccs/22045_22610	none
Sample25_m88888_240324_145021_s1/21890048/ccs/15699_16263	H2
Sample25_m88888_240324_145021_s1/168624771/ccs/8176_8726	none
